20.7,0.4532202124149896
20.71,0.4535378000388575
20.72,0.4538561384219592
20.73,0.45417523024901113
20.740000000000002,0.4544950782135286
20.75,0.4548156850178554
20.76,0.45513705337319715
20.77,0.45545918599965135
20.78,0.4557820856262396
20.79,0.45610575499093825
20.8,0.45643019684071207
20.81,0.4567554139315439
20.82,0.45708140902846783
20.830000000000002,0.4574081849056014
20.84,0.4577357443461766
20.85,0.4580640901425734
20.86,0.4583932250963506
20.87,0.45872245921606175
20.88,0.45905214182100545
20.89,0.4593826221066653
20.900000000000002,0.4597139034430751
20.91,0.46004598921213746
20.92,0.4603788828076712
20.93,0.46071258763545586
20.94,0.4610471071132799
20.95,0.46138244467098594
20.96,0.4617186037505184
20.97,0.4620555878059699
20.98,0.46239340030362874
20.990000000000002,0.46273204472202634
21.,0.463071524551983
21.01,0.4634118432966577
21.02,0.46375300447159373
21.03,0.4640950116047681
21.04,0.4644378682366379
21.05,0.46478157792018987
21.06,0.46512614422098736
21.07,0.4654715707172197
21.080000000000002,0.4658178609997499
21.09,0.46616501867216403
21.1,0.46651304735081967
21.11,0.46686195066489483
21.12,0.4672117322564375
21.13,0.4675623957804138
21.14,0.46791394490475924
21.150000000000002,0.4682663833104267
21.16,0.46861971469143665
21.17,0.46897394275492765
21.18,0.4693290712212051
21.19,0.46968510382379286
21.2,0.4700420443094823
21.21,0.4703998964383841
21.22,0.4707586639839777
21.23,0.4711183507331628
21.240000000000002,0.4714789604863101
21.25,0.4718404970573125
21.26,0.4722029642736364
21.27,0.4725663659763729
21.28,0.47293070602028986
21.29,0.4732959882738833
21.3,0.4736622166194292
21.31,0.4740293949530358
21.32,0.4743975271846963
21.330000000000002,0.4747666172383398
21.34,0.47513666905188534
21.35,0.47550768657729453
21.36,0.4758796737806228
21.37,0.4762526346420747
21.38,0.4766265731560551
21.39,0.4770014933312244
21.400000000000002,0.47737739919055033
21.41,0.4777542947713625
21.42,0.4781321841254066
21.43,0.4785110713188974
21.44,0.47889096043257406
21.45,0.47927185556175356
21.46,0.4796537608163859
21.47,0.4800366803211079
21.48,0.48042061821529963
21.490000000000002,0.48080557865313733
21.5,0.4811915658036502
21.51,0.4815785838507756
21.52,0.48196663699341336
21.53,0.48235572944548344
21.54,0.48274586543597936
21.55,0.48313704920902695
21.56,0.4835292850239381
21.57,0.4839225771552689
21.580000000000002,0.4843169298928752
21.59,0.4847123475419695
21.6,0.4851088344231785
21.61,0.4855063948725989
21.62,0.48590503324185613
21.63,0.4863047538981606
21.64,0.48670556122436615
21.650000000000002,0.4871074596190268
21.66,0.48751045349645555
21.67,0.4879145472867829
21.68,0.48831974543601336
21.69,0.48872605240608613
21.7,0.48913347267493185
21.71,0.48954201073653314
21.72,0.48995167110098164
21.73,0.4903624582945395
21.740000000000002,0.49077437685969694
21.75,0.4911874313552323
21.76,0.4916016263562725
21.77,0.4920169664543518
21.78,0.4924334562574731
21.79,0.49285110039016666
21.8,0.4932699034935526
21.81,0.4936898702253996
21.82,0.49411100526018703
21.830000000000002,0.4945333132891655
21.84,0.4949567990204178
21.85,0.49538146717892095
21.86,0.495807322506607
21.87,0.49623436976242585
21.88,0.4966626137224057
21.89,0.4970920591797169
21.900000000000002,0.49752271094473266
21.91,0.4979542695722652
21.92,0.49838680700263843
21.93,0.4988205769785149
21.94,0.49925558508347406
21.95,0.4996918369222382
21.96,0.5001293381207552
21.97,0.5005680943262789
21.98,0.5010081112074509
21.990000000000002,0.5014493944543823
22.,0.5018919497787349
22.01,0.502335782913805
22.02,0.5027808996146043
22.03,0.503227305657944
22.04,0.5036750068425164
22.05,0.5041240089889795
22.06,0.5045743179400393
22.07,0.5050259395605348
22.080000000000002,0.5054788797375209
22.09,0.5059331443803535
22.1,0.5063887394207736
22.11,0.506845670812992
22.12,0.5073039445337751
22.13,0.5077635665825292
22.14,0.5082245429813868
22.150000000000002,0.5086868797752923
22.16,0.5091505830320877
22.17,0.5096156588426001
22.18,0.5100821133207264
22.19,0.5105499526035229
22.2,0.5110191828512892
22.21,0.511489810247659
22.22,0.511961840999685
22.23,0.5124352813379288
22.240000000000002,0.5129101375165479
22.25,0.5133864158133853
22.26,0.5138641225300571
22.27,0.5143432639920424
22.28,0.5148238465487729
22.29,0.5153058765737211
22.3,0.515789360464492
22.31,0.5162743046429114
22.32,0.5167607155551182
22.330000000000002,0.5172485996716534
22.34,0.5177379634875519
22.35,0.5182288135224346
22.36,0.5187211563205977
22.37,0.5192149984511072
22.38,0.5197103465078883
22.39,0.5202072071098202
22.400000000000002,0.5207052087969082
22.41,0.5212046337521833
22.42,0.5217055931004029
22.43,0.5222080948441408
22.44,0.5227121470183393
22.45,0.5232177576904348
22.46,0.5237249349604869
22.47,0.5242336869613058
22.48,0.5247440218585808
22.490000000000002,0.5252559478510094
22.5,0.5257694731704262
22.51,0.5262846060819335
22.52,0.5268013548840301
22.53,0.5273197279087436
22.54,0.5278397335217593
22.55,0.5283613801225527
22.56,0.5288846761445211
22.57,0.5294096300551157
22.580000000000002,0.5299362503559738
22.59,0.5304645455830518
22.6,0.5309945243067596
22.61,0.5315261951320926
22.62,0.5320595666987677
22.63,0.5325946476813561
22.64,0.5331314467894201
22.650000000000002,0.5336699727676468
22.66,0.5342102343959851
22.67,0.5347522404897824
22.68,0.5352959998999195
22.69,0.5358415215129494
22.7,0.536388814251234
22.71,0.5369378870730824
22.72,0.5374887489728887
22.73,0.5380414089812721
22.740000000000002,0.5385958761652141
22.75,0.5391521596282002
22.76,0.539710268510359
22.77,0.5402702119886021
22.78,0.5408319992767672
22.79,0.5413956396257563
22.8,0.541961142323681
22.81,0.5425285166960014
22.82,0.5430977721056719
22.830000000000002,0.543668917953282
22.84,0.5442419636772001
22.85,0.5448169187537198
22.86,0.5453938329845028
22.87,0.5459732092840516
22.88,0.5465545223574022
22.89,0.5471377801734169
22.900000000000002,0.5477229907303758
22.91,0.5483101620560811
22.92,0.5488993022079615
22.93,0.5494904192731749
22.94,0.5500835213687139
22.95,0.5506786166415094
22.96,0.5512757132685375
22.97,0.5518748194569221
22.98,0.5524759434440432
22.990000000000002,0.553079093497641
23.,0.5536842779159226
23.01,0.5542915050276692
23.02,0.5549007831923422
23.03,0.5555121208001911
23.04,0.55612552627236
23.05,0.5567410080609967
23.06,0.5573585746493596
23.07,0.5579782373845694
23.080000000000002,0.5586000948500024
23.09,0.5592242007665282
23.1,0.559850566626905
23.11,0.5604792039807228
23.12,0.5611101244347024
23.13,0.5617433396529927
23.14,0.5623788613574727
23.150000000000002,0.5630167013280514
23.16,0.563656871402972
23.17,0.5642993834791166
23.18,0.5649442495123113
23.19,0.5655914815176346
23.2,0.5662410915697254
23.21,0.5668930918030944
23.22,0.567547494412435
23.23,0.5682043116529374
23.240000000000002,0.5688635558406027
23.25,0.569525239352559
23.26,0.5701893746273812
23.27,0.5708559741654072
23.28,0.5715250505290616
23.29,0.5721966163431759
23.3,0.572870684295314
23.31,0.5735472671360959
23.32,0.5742263776795267
23.330000000000002,0.5749080288033229
23.34,0.5755922334492439
23.35,0.5762790046234239
23.36,0.5769683553967027
23.37,0.577660298904964
23.38,0.5783548483494682
23.39,0.5790520169971934
23.400000000000002,0.5797518181811723
23.41,0.5804542653008348
23.42,0.581159371822351
23.43,0.581867151278974
23.44,0.582577617271388
23.45,0.5832907834680534
23.46,0.5840066636055586
23.47,0.5847252714889691
23.48,0.5854466209921811
23.490000000000002,0.5861707260582747
23.5,0.5868976006998704
23.51,0.5876272589994874
23.52,0.5883597151099013
23.53,0.5890949832545063
23.54,0.5898330777276772
23.55,0.5905740128951342
23.56,0.5913178031943082
23.57,0.59206446313471
23.580000000000002,0.5928140072982978
23.59,0.5935664503398501
23.6,0.5943218069873389
23.61,0.5950800920423028
23.62,0.5958413203802253
23.63,0.5966055069509114
23.64,0.5973726667788697
23.650000000000002,0.5981428149636921
23.66,0.5989159666804391
23.67,0.5996921371800245
23.68,0.6004713417896026
23.69,0.6012535959129579
23.7,0.6020389150308951
23.71,0.602827314701633
23.72,0.6036188105611973
23.73,0.6044134183238195
23.740000000000002,0.6052200935453472
23.75,0.6060308035415854
23.76,0.6068446195608278
23.77,0.6076615223750541
23.78,0.6084814925551925
23.79,0.6093045104692124
23.8,0.6101305562802105
23.81,0.6109596099444831
23.82,0.6117916512095916
23.830000000000002,0.6126266596124122
23.84,0.6134646144771814
23.85,0.6143054949135259
23.86,0.6151492798144839
23.87,0.6159959478545155
23.88,0.6168454774875013
23.89,0.6176978469447331
23.900000000000002,0.6185530342328883
23.91,0.6194110171319992
23.92,0.6202717731934078
23.93,0.6211352797377091
23.94,0.6220015138526873
23.95,0.6228704523912342
23.96,0.6237420719692638
23.97,0.6246163489636084
23.98,0.6254932595099105
23.990000000000002,0.6263727795004959
24.,0.6272548845822408
24.01,0.628139550154426
24.02,0.6290267513665774
24.03,0.6299164631162978
24.04,0.6308086600470842
24.05,0.6317033165461365
24.060000000000002,0.6326004067421497
24.07,0.6334999045030997
24.080000000000002,0.6344017834340134
24.09,0.6353060168747269
24.1,0.6362125778976339
24.11,0.637121439305419
24.12,0.6380325736287821
24.13,0.6389459531241468
24.14,0.6398651239390731
24.150000000000002,0.6407879363952885
24.16,0.6417128821812147
24.17,0.6426399123321002
24.18,0.6435689774276555
24.19,0.6445000275883502
24.2,0.645433012471685
24.21,0.6463678812684491
24.22,0.647304582698952
24.23,0.6482430650092402
24.240000000000002,0.6491832759672902
24.25,0.6501251628591822
24.26,0.6510686724852555
24.27,0.6520137511562377
24.28,0.6529603446893616
24.29,0.6539083984044523
24.3,0.6548578571200012
24.310000000000002,0.6558086651492134
24.32,0.6567607662960377
24.330000000000002,0.6577141038511742
24.34,0.6586686205880592
24.35,0.6596242587588322
24.36,0.6605809600902771
24.37,0.6615386657797466
24.38,0.6624973164910601
24.39,0.6634568523503844
24.400000000000002,0.664417212942088
24.41,0.6653783373045777
24.42,0.6663401639261113
24.43,0.6673026307405858
24.44,0.6682656751233086
24.45,0.6692292338867406
24.46,0.6701932432762217
24.47,0.6711576389656689
24.48,0.6721223560532578
24.490000000000002,0.6730873290570744
24.5,0.6740524919107483
24.51,0.6750177779590644
24.52,0.6759949196155967
24.53,0.6769782209948876
24.54,0.6779611321378756
24.55,0.678943497627748
24.560000000000002,0.67992516274843
24.57,0.6809059716952698
24.580000000000002,0.6818857675743686
24.59,0.6828643924019214
24.6,0.6838416871035793
24.61,0.6848174915138225
24.62,0.685791644375354
24.63,0.6867639833385042
24.64,0.687734344960656
24.650000000000002,0.6887025647056815
24.66,0.6896684769433967
24.67,0.6906319149490342
24.68,0.6915927109027252
24.69,0.6925506958890061
24.7,0.6935056998963317
24.71,0.6944575518166134
24.72,0.6954060794447646
24.73,0.6963511094782701
24.740000000000002,0.697292467516764
24.75,0.6982299780616288
24.76,0.6991634645156091
24.77,0.7000927491824385
24.78,0.7010176532664871
24.79,0.7019379968724198
24.8,0.7028535990048752
24.810000000000002,0.7037642775681575
24.82,0.7046698493659442
24.830000000000002,0.705570130101013
24.84,0.7064649343749798
24.85,0.7073540756880573
24.86,0.7082373664388255
24.87,0.7091146179240223
24.88,0.7099861338335647
24.89,0.7108534133024009
24.900000000000002,0.7117160834452125
24.91,0.7125737609321037
24.92,0.7134260599843404
24.93,0.7142725923738743
24.94,0.7151129674229069
24.95,0.7159467920034835
24.96,0.7167736705371285
24.97,0.7175932049945097
24.98,0.7184049948951446
24.990000000000002,0.7192086373071358
25.,0.7200037268469458
25.01,0.7207898556792072
25.02,0.7215666135165646
25.03,0.722333587619557
25.04,0.72309036279653
25.05,0.7238365214035902
25.060000000000002,0.724571643344587
25.07,0.7252953060711368
25.080000000000002,0.726007084582679
25.09,0.7267065514265671
25.1,0.7273932766981984
25.11,0.7280668280411742
25.12,0.7287267706475004
25.13,0.7293726672578197
25.14,0.7300040781616823
25.150000000000002,0.730620561197849
25.16,0.7312216717546308
25.17,0.7318069627702669
25.18,0.7323759847333322
25.19,0.7329282856831855
25.2,0.7334634112104499
25.21,0.7339809044575313
25.22,0.7344803061191683
25.23,0.7349603403610099
25.240000000000002,0.7354214067276929
25.25,0.7358634644657844
25.26,0.7362859532774988
25.27,0.7366883098451472
25.28,0.7370699678319901
25.29,0.737430360228479
25.3,0.7377697255540274
25.310000000000002,0.7380877724108718
25.32,0.7383834268300502
25.330000000000002,0.7386556702965831
25.34,0.7389035441686479
25.35,0.7391261540451612
25.36,0.7393233732326884
25.37,0.7394968619913722
25.38,0.7396421954759935
25.39,0.7397582381921342
25.400000000000002,0.7398439456995705
25.41,0.7398983721503536
25.42,0.7399206775876899
25.43,0.7399070931335381
25.44,0.7398576917749956
25.45,0.7397752361540649
25.46,0.7396594532881613
25.47,0.7395101322436702
25.48,0.7393270627314501
25.490000000000002,0.739110035106111
25.5,0.7388632190279578
25.51,0.7385828205367899
25.52,0.7382664994888204
25.53,0.73791329325172
25.54,0.7375222418122934
25.55,0.7370923877736024
25.560000000000002,0.7366227763520918
25.57,0.7361124553747164
25.580000000000002,0.7355604752760675
25.59,0.7349658956560867
25.6,0.7343281331820151
25.61,0.7336465371933024
25.62,0.7329202894859231
25.63,0.7321479322119534
25.64,0.7313262516110034
25.650000000000002,0.7304580874885391
25.66,0.7295431377780041
25.67,0.7285811040007705
25.68,0.7275716912536093
25.69,0.7265146081961729
25.7,0.7254118478451309
25.71,0.7242658184987424
25.72,0.7230700159663795
25.73,0.7218232176045299
25.740000000000002,0.72052425209495
25.75,0.7191731992906158
25.76,0.71776965668498
25.77,0.7163113307847555
25.78,0.7147964784453437
25.79,0.7132270358382531
25.8,0.7116025818812486
25.810000000000002,0.7099227090603467
25.82,0.7081870233274424
25.830000000000002,0.7063951439982173
25.84,0.7045472641168479
25.85,0.702643666354939
25.86,0.7006825266220736
25.87,0.6986633057771805
25.88,0.6965854811117921
25.89,0.6944485462245419
25.900000000000002,0.6922520108960222
25.91,0.689995779162059
25.92,0.6876821470464058
25.93,0.6853070821604873
25.94,0.6828697597140178
25.95,0.6803693773519858
25.96,0.6778051549824018
25.97,0.6751766088039348
25.98,0.6724866153143613
25.990000000000002,0.6697372062640269
26.,0.6669270844071342
26.01,0.6640553856819635
26.02,0.6611217203221047
26.03,0.6581257354842248
26.04,0.6550671147432547
26.05,0.6519455775899868
26.060000000000002,0.6487608789311173
26.07,0.6455128085917085
26.080000000000002,0.6422011908200774
26.09,0.638825883795128
26.1,0.635386779136091
26.11,0.6318838014147165
26.12,0.628316907669871
26.13,0.6246860869245883
26.14,0.620994317452901
26.150000000000002,0.6172483816059504
26.16,0.6134440650062309
26.17,0.6095810443912153
26.18,0.6056590357620538
26.19,0.6016778278802908
26.2,0.5976372807908642
26.21,0.5935373243553907
26.22,0.5893779260828236
26.23,0.5851576455020759
26.240000000000002,0.5808788914652545
26.25,0.5765421358690408
26.26,0.5721479005526158
26.27,0.5676997754209145
26.28,0.5631957527407627
26.29,0.5586338060403989
26.3,0.5540133858853773
26.310000000000002,0.5493340460782429
26.32,0.5445962740886571
26.330000000000002,0.5398060890978347
26.34,0.5349650451101049
26.35,0.530073607945782
26.36,0.5251339395367558
26.37,0.5201458183331272
26.38,0.5151081881525955
26.39,0.5100212718096263
26.400000000000002,0.504885426418639
26.41,0.49970300145109964
26.42,0.4944729966771335
26.43,0.48919483436024
26.44,0.4838688161241494
26.45,0.4784953943127269
26.46,0.47307964466936614
26.47,0.46761971131218244
26.48,0.4621120370792344
26.490000000000002,0.4565562210701247
26.5,0.45095297915614285
26.51,0.4453060383444365
26.52,0.43962319679629264
26.53,0.43389444176568487
26.54,0.42811954684573567
26.55,0.4222987085416647
26.560000000000002,0.41643253856331297
26.57,0.4105228008583274
26.580000000000002,0.4045713386457242
26.59,0.3985784501164878
26.6,0.3925459179613954
26.61,0.3864759318286584
26.62,0.3803710772816451
26.63,0.37423305305159793
26.64,0.36806685654722615
26.650000000000002,0.3618833021864318
26.66,0.35565267099631215
26.67,0.3493727873099629
26.68,0.3431041575178672
26.69,0.3367801140079645
26.7,0.3304000995369687
26.71,0.3240173199697647
26.72,0.31760590339691347
26.73,0.3111666207143587
26.740000000000002,0.3047196090757526
26.75,0.29825132257114934
26.76,0.2917531555483917
26.77,0.2852213888212639
26.78,0.2786542190855243
26.79,0.2720516485524194
26.8,0.26541537550685046
26.810000000000002,0.2587536615654817
26.82,0.2520555549388579
26.830000000000002,0.24531792988933068
26.84,0.23854040315789882
26.85,0.231718210446157
26.86,0.22487642084748224
26.87,0.21804563045894515
26.88,0.2110936644030332
26.89,0.20411405923176196
26.900000000000002,0.197110033220159
26.91,0.1900003407790271
26.92,0.18284443807575404
26.93,0.17560812135425027
26.94,0.1682890073546902
26.95,0.16088765985496165
26.96,0.15338354871191134
26.97,0.14572465070188756
26.98,0.1378889432603967
26.990000000000002,0.1298420822074518
27.,0.12152682053486585
27.01,0.11278683975743747
27.02,0.10357586341926875
27.03,0.09351017898889996
27.04,0.08229206561012287
